scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,anchor,-1.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.00,0.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.10,0.1,46176940.066632584,0.6363636363636364,38.0,0.05194805194805195,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.20,0.2,45301440.15155383,0.6363636363636364,36.0,0.045454545454545456,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.30,0.3,44558456.42488542,0.6363636363636364,34.0,0.038834951456310676,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.40,0.4,43694626.34011218,0.6363636363636364,31.0,0.03418803418803419,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.50,0.5,44283922.46550197,0.6363636363636364,30.0,0.030303030303030304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.60,0.6,44353353.20217849,0.6363636363636364,27.0,0.027972027972027972,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.70,0.7,44352211.250141755,0.6363636363636364,23.0,0.02631578947368421,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.80,0.8,46077667.64920807,0.6363636363636364,22.0,0.023952095808383235,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_0.90,0.9,48382937.97992849,0.6363636363636364,21.0,0.02247191011235955,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200000,u_1.00,1.0,50366267.56550197,0.6363636363636364,19.0,0.020833333333333332,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,anchor,-1.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.00,0.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.10,0.1,46176940.066632584,0.6363636363636364,38.0,0.05194805194805195,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.20,0.2,45301440.15155383,0.6363636363636364,36.0,0.045454545454545456,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.30,0.3,44558456.42488542,0.6363636363636364,34.0,0.038834951456310676,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.40,0.4,43694626.34011218,0.6363636363636364,31.0,0.03418803418803419,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.50,0.5,44283922.46550197,0.6363636363636364,30.0,0.030303030303030304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.60,0.6,44353353.20217849,0.6363636363636364,27.0,0.027972027972027972,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.70,0.7,44352211.250141755,0.6363636363636364,23.0,0.02631578947368421,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.80,0.8,46077667.64920807,0.6363636363636364,22.0,0.023952095808383235,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_0.90,0.9,48382937.97992849,0.6363636363636364,21.0,0.02247191011235955,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200001,u_1.00,1.0,50366267.56550197,0.6363636363636364,19.0,0.020833333333333332,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,anchor,-1.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.00,0.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.10,0.1,46176940.066632584,0.6363636363636364,38.0,0.05194805194805195,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.20,0.2,45301440.15155383,0.6363636363636364,36.0,0.045454545454545456,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.30,0.3,44558456.42488542,0.6363636363636364,34.0,0.038834951456310676,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.40,0.4,43694626.34011218,0.6363636363636364,31.0,0.03418803418803419,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.50,0.5,44283922.46550197,0.6363636363636364,30.0,0.030303030303030304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.60,0.6,44353353.20217849,0.6363636363636364,27.0,0.027972027972027972,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.70,0.7,44352211.250141755,0.6363636363636364,23.0,0.02631578947368421,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.80,0.8,46077667.64920807,0.6363636363636364,22.0,0.023952095808383235,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_0.90,0.9,48382937.97992849,0.6363636363636364,21.0,0.02247191011235955,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,discovery,96200002,u_1.00,1.0,50366267.56550197,0.6363636363636364,19.0,0.020833333333333332,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,anchor,-1.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.00,0.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.10,0.1,46176940.066632584,0.6363636363636364,38.0,0.05194805194805195,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.20,0.2,45301440.15155383,0.6363636363636364,36.0,0.045454545454545456,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.30,0.3,44558456.42488542,0.6363636363636364,34.0,0.038834951456310676,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.40,0.4,43694626.34011218,0.6363636363636364,31.0,0.03418803418803419,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.50,0.5,44283922.46550197,0.6363636363636364,30.0,0.030303030303030304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.60,0.6,44353353.20217849,0.6363636363636364,27.0,0.027972027972027972,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.70,0.7,44352211.250141755,0.6363636363636364,23.0,0.02631578947368421,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.80,0.8,46077667.64920807,0.6363636363636364,22.0,0.023952095808383235,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_0.90,0.9,48382937.97992849,0.6363636363636364,21.0,0.02247191011235955,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300000,u_1.00,1.0,50366267.56550197,0.6363636363636364,19.0,0.020833333333333332,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,anchor,-1.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.00,0.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.10,0.1,46176940.066632584,0.6363636363636364,38.0,0.05194805194805195,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.20,0.2,45301440.15155383,0.6363636363636364,36.0,0.045454545454545456,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.30,0.3,44558456.42488542,0.6363636363636364,34.0,0.038834951456310676,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.40,0.4,43694626.34011218,0.6363636363636364,31.0,0.03418803418803419,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.50,0.5,44283922.46550197,0.6363636363636364,30.0,0.030303030303030304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.60,0.6,44353353.20217849,0.6363636363636364,27.0,0.027972027972027972,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.70,0.7,44352211.250141755,0.6363636363636364,23.0,0.02631578947368421,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.80,0.8,46077667.64920807,0.6363636363636364,22.0,0.023952095808383235,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_0.90,0.9,48382937.97992849,0.6363636363636364,21.0,0.02247191011235955,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300001,u_1.00,1.0,50366267.56550197,0.6363636363636364,19.0,0.020833333333333332,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,anchor,-1.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.00,0.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.10,0.1,46176940.066632584,0.6363636363636364,38.0,0.05194805194805195,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.20,0.2,45301440.15155383,0.6363636363636364,36.0,0.045454545454545456,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.30,0.3,44558456.42488542,0.6363636363636364,34.0,0.038834951456310676,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.40,0.4,43694626.34011218,0.6363636363636364,31.0,0.03418803418803419,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.50,0.5,44283922.46550197,0.6363636363636364,30.0,0.030303030303030304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.60,0.6,44353353.20217849,0.6363636363636364,27.0,0.027972027972027972,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.70,0.7,44352211.250141755,0.6363636363636364,23.0,0.02631578947368421,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.80,0.8,46077667.64920807,0.6363636363636364,22.0,0.023952095808383235,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_0.90,0.9,48382937.97992849,0.6363636363636364,21.0,0.02247191011235955,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300002,u_1.00,1.0,50366267.56550197,0.6363636363636364,19.0,0.020833333333333332,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300003,anchor,-1.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300003,u_0.00,0.0,46499240.939435884,0.6363636363636364,39.0,0.058823529411764705,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300003,u_0.10,0.1,46176940.066632584,0.6363636363636364,38.0,0.05194805194805195,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300003,u_0.20,0.2,45301440.15155383,0.6363636363636364,36.0,0.045454545454545456,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300003,u_0.30,0.3,44558456.42488542,0.6363636363636364,34.0,0.038834951456310676,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300003,u_0.40,0.4,43694626.34011218,0.6363636363636364,31.0,0.03418803418803419,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96100002:epoch55,55,20,validation,96300003,u_0.50,0.5,44283922.46550197,0.6363636363636364,30.0,0.030303030303030304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
